anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,https://www.unfe.org/,2024-07-10T01:14:50Z,20240710011451.126706_SV_webconnectivity_0afb81a29ceb8dbe,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240710011451.126706_SV_webconnectivity_0afb81a29ceb8dbe,AS14754,SV,20240710T010823Z_webconnectivity_SV_14754_n1_Hk7196qpr4OPMmcy,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.gayegypt.com/,2024-07-10T00:58:53Z,20240710005854.198365_SV_webconnectivity_448c3f5b92079858,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240710005854.198365_SV_webconnectivity_448c3f5b92079858,AS14754,SV,20240710T005339Z_webconnectivity_SV_14754_n1_Hg0Jwl5o5Sc3EWTt,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://tdov.org/,2024-07-10T00:44:40Z,20240710004441.301293_SV_webconnectivity_becf1c95b7d7f087,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240710004441.301293_SV_webconnectivity_becf1c95b7d7f087,AS14754,SV,20240710T003726Z_webconnectivity_SV_14754_n1_z55zQDPTbpcKQ5rJ,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://pflag.org/,2024-07-10T00:42:36Z,20240710004236.764878_SV_webconnectivity_9350bd714dcc75c5,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240710004236.764878_SV_webconnectivity_9350bd714dcc75c5,AS14754,SV,20240710T003726Z_webconnectivity_SV_14754_n1_z55zQDPTbpcKQ5rJ,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.pridemedia.com/,2024-07-09T03:47:02Z,20240709034703.071038_SV_webconnectivity_daad023e3feca755,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240709034703.071038_SV_webconnectivity_daad023e3feca755,AS14754,SV,20240709T034005Z_webconnectivity_SV_14754_n1_geq4JgjAaK9HpjLz,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.nifty.org/,2024-07-09T03:45:33Z,20240709034533.488507_SV_webconnectivity_d936a43029f28b96,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240709034533.488507_SV_webconnectivity_d936a43029f28b96,AS14754,SV,20240709T034005Z_webconnectivity_SV_14754_n1_geq4JgjAaK9HpjLz,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.gmhc.org/,2024-07-09T03:35:19Z,20240709033519.685586_SV_webconnectivity_5cf2fb197d9f5b87,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240709033519.685586_SV_webconnectivity_5cf2fb197d9f5b87,AS14754,SV,20240709T032816Z_webconnectivity_SV_14754_n1_lX8Wo6xgIaDT4mRA,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.glaad.org/,2024-07-09T03:34:30Z,20240709033430.430890_SV_webconnectivity_61d5507b5db1f8a4,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240709033430.430890_SV_webconnectivity_61d5507b5db1f8a4,AS14754,SV,20240709T032816Z_webconnectivity_SV_14754_n1_lX8Wo6xgIaDT4mRA,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.well.com/,2024-07-09T01:05:35Z,20240709010536.926746_SV_webconnectivity_f717da30860439d0,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240709010536.926746_SV_webconnectivity_f717da30860439d0,AS14754,SV,20240709T005932Z_webconnectivity_SV_14754_n1_kSYV20odZN9vdK6G,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://internationalfamilyequalityday.org/,2024-07-07T02:40:16Z,20240707024016.944265_SV_webconnectivity_bb5150db809d2364,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240707024016.944265_SV_webconnectivity_bb5150db809d2364,AS14754,SV,20240707T023033Z_webconnectivity_SV_14754_n1_wloHNouaGSXY9gwJ,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://lgbtmap.org/,2024-07-05T02:15:45Z,20240705021546.022640_SV_webconnectivity_7e2ad02ed3383f9f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240705021546.022640_SV_webconnectivity_7e2ad02ed3383f9f,AS14754,SV,20240705T021213Z_webconnectivity_SV_14754_n1_MyBZs2GwqckWokVh,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://kaleidoscopetrust.com/,2024-07-05T02:14:59Z,20240705021459.468694_SV_webconnectivity_22179ddce40673e0,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240705021459.468694_SV_webconnectivity_22179ddce40673e0,AS14754,SV,20240705T021213Z_webconnectivity_SV_14754_n1_MyBZs2GwqckWokVh,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://itgetsbetter.org/,2024-07-05T02:14:27Z,20240705021427.509938_SV_webconnectivity_6067cdba4d3f1837,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240705021427.509938_SV_webconnectivity_6067cdba4d3f1837,AS14754,SV,20240705T021213Z_webconnectivity_SV_14754_n1_MyBZs2GwqckWokVh,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://hornet.com/,2024-07-05T02:12:50Z,20240705021250.910772_SV_webconnectivity_04ba56431500c145,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240705021250.910772_SV_webconnectivity_04ba56431500c145,AS14754,SV,20240705T021213Z_webconnectivity_SV_14754_n1_MyBZs2GwqckWokVh,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://lgbtnewsnow.org/,2024-07-03T02:37:29Z,20240703023730.031999_SV_webconnectivity_9039db68d7cda075,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240703023730.031999_SV_webconnectivity_9039db68d7cda075,AS14754,SV,20240703T023354Z_webconnectivity_SV_14754_n1_DnoNCNw0gZiosCqp,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.nclrights.org/,2024-08-30T23:06:36Z,20240830230647.544089_SV_webconnectivity_bf85cfd4a3cc6b78,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240830230647.544089_SV_webconnectivity_bf85cfd4a3cc6b78,AS14754,SV,20240830T230444Z_webconnectivity_SV_14754_n1_jWgZq6M1HfR4Ekev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.glil.org/,2024-08-30T04:31:27Z,20240830043130.315260_SV_webconnectivity_156434d12bf30577,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240830043130.315260_SV_webconnectivity_156434d12bf30577,AS27729,SV,20240830T043040Z_webconnectivity_SV_27729_n1_uITbwu955PGacPAT,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.well.com/,2024-08-30T01:33:50Z,20240830013404.009286_SV_webconnectivity_2e6ec26c2b7212de,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240830013404.009286_SV_webconnectivity_2e6ec26c2b7212de,AS14754,SV,20240830T013213Z_webconnectivity_SV_14754_n1_4Lirdy7Kc0C1VPMo,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.pridemedia.com/,2024-08-30T01:26:02Z,20240830012613.285656_SV_webconnectivity_7a49693765a6c36b,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240830012613.285656_SV_webconnectivity_7a49693765a6c36b,AS14754,SV,20240830T010601Z_webconnectivity_SV_14754_n1_l1FOvro0IP2crwO4,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.mombian.com/,2024-08-30T01:17:06Z,20240830011755.397765_SV_webconnectivity_134a680756c0c14e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240830011755.397765_SV_webconnectivity_134a680756c0c14e,AS14754,SV,20240830T010601Z_webconnectivity_SV_14754_n1_l1FOvro0IP2crwO4,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.grindr.com/,2024-08-30T01:00:25Z,20240830010036.138256_SV_webconnectivity_0685d3e7f69c4edb,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240830010036.138256_SV_webconnectivity_0685d3e7f69c4edb,AS14754,SV,20240830T004832Z_webconnectivity_SV_14754_n1_FegHoZZm0LeWKrxt,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://instinctmagazine.com/,2024-08-29T04:34:03Z,20240829043415.219140_SV_webconnectivity_e316fcd563e80adb,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240829043415.219140_SV_webconnectivity_e316fcd563e80adb,AS14754,SV,20240829T043141Z_webconnectivity_SV_14754_n1_syoMrOop5ojITE0P,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://internationalfamilyequalityday.org/,2024-08-28T00:42:24Z,20240828004308.355373_SV_webconnectivity_8f20c1896fe3eb67,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240828004308.355373_SV_webconnectivity_8f20c1896fe3eb67,AS14754,SV,20240828T003417Z_webconnectivity_SV_14754_n1_VIoWwlWjokQTb7Iw,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://cdns.grindr.com/,2024-08-28T00:23:08Z,20240828002319.870446_SV_webconnectivity_1be42f8b10090a27,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240828002319.870446_SV_webconnectivity_1be42f8b10090a27,AS14754,SV,20240828T001537Z_webconnectivity_SV_14754_n1_FmcilyepTJZsW22t,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://allthefallen.moe/,2024-08-28T00:20:40Z,20240828002051.774381_SV_webconnectivity_fb3adbd99c33fa41,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240828002051.774381_SV_webconnectivity_fb3adbd99c33fa41,AS14754,SV,20240828T001537Z_webconnectivity_SV_14754_n1_FmcilyepTJZsW22t,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://lgbtvacationplanners.com/,2024-08-26T03:19:00Z,20240826031911.220021_SV_webconnectivity_e0b53e1c6bf8fb03,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240826031911.220021_SV_webconnectivity_e0b53e1c6bf8fb03,AS14754,SV,20240826T030953Z_webconnectivity_SV_14754_n1_FO6JOophDPs8fmw5,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://brothersroad.org/,2024-08-26T03:02:08Z,20240826030219.033134_SV_webconnectivity_d65e8fd47f29883a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240826030219.033134_SV_webconnectivity_d65e8fd47f29883a,AS14754,SV,20240826T025233Z_webconnectivity_SV_14754_n1_vyClWp58pIq5XFvT,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://itgetsbetter.org/,2024-08-19T17:16:24Z,20240819171624.560021_SV_webconnectivity_1a6c082b2a2d2bf5,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240819171624.560021_SV_webconnectivity_1a6c082b2a2d2bf5,AS264637,SV,20240819T170858Z_webconnectivity_SV_264637_n1_o4s52xL7DoSCoKor,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://gaytoday.com/,2024-08-19T16:50:29Z,20240819165029.920486_SV_webconnectivity_eddab923f741a8a1,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240819165029.920486_SV_webconnectivity_eddab923f741a8a1,AS264637,SV,20240819T163753Z_webconnectivity_SV_264637_n1_okBWAzJCFaBSsDxX,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_fortidns', 'scope': 'prod'}, {'confidence_no_fp': 10, 'expected_countries': ['IN'], 'location_found': 'body', 'name': 'ooni.in_12', 'scope': 'prod'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.f_gen_blocked_7', 'scope': 'vbw'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.f_gen_web_filter', 'scope': 'vbw'}, {'confidence_no_fp': 5, 'expected_countries': [], 'location_found': 'body', 'name': 'cp.a_prod_fortinet_2', 'scope': 'prod'}, {'confidence_no_fp': 8, 'expected_countries': [], 'location_found': 'body', 'name': 'cl.vbw_web_page_blocked', 'scope': 'vbw'}, {'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'body', 'name': 'cl.prod_fortiguard_ips_block', 'scope': 'prod'}]}",web_connectivity
True,False,False,https://www.stonewall.org.uk/,2024-08-10T00:18:00Z,20240810001802.458511_SV_webconnectivity_5119e8abd742388e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240810001802.458511_SV_webconnectivity_5119e8abd742388e,AS14754,SV,20240810T000629Z_webconnectivity_SV_14754_n1_OyyxZbcvFjyQVwgh,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://transsexual.org/,2024-08-08T01:54:08Z,20240808015409.146853_SV_webconnectivity_32c781f0775bfec1,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240808015409.146853_SV_webconnectivity_32c781f0775bfec1,AS14754,SV,20240808T015012Z_webconnectivity_SV_14754_n1_MUlO6AUT1gTlMeR8,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.scruff.com/,2024-08-07T02:53:50Z,20240807025352.256229_SV_webconnectivity_1b88a749d3210a6a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240807025352.256229_SV_webconnectivity_1b88a749d3210a6a,AS14754,SV,20240807T024712Z_webconnectivity_SV_14754_n1_Nou56KFmYJzfHlw8,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.ilga-europe.org/,2024-08-07T02:35:28Z,20240807023529.603637_SV_webconnectivity_cb43fe1300db45ea,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240807023529.603637_SV_webconnectivity_cb43fe1300db45ea,AS14754,SV,20240807T023047Z_webconnectivity_SV_14754_n1_1wR4zPNSBHXkpTuj,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.glaad.org/,2024-08-07T02:26:37Z,20240807022639.280416_SV_webconnectivity_4c738526585acd59,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240807022639.280416_SV_webconnectivity_4c738526585acd59,AS14754,SV,20240807T021513Z_webconnectivity_SV_14754_n1_QLSTOshOmiNgLEEH,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.gayscape.com/,2024-08-07T02:25:54Z,20240807022555.857905_SV_webconnectivity_9127aae4f7d6f7fb,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240807022555.857905_SV_webconnectivity_9127aae4f7d6f7fb,AS14754,SV,20240807T021513Z_webconnectivity_SV_14754_n1_QLSTOshOmiNgLEEH,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://outrightinternational.org/,2024-08-07T02:04:08Z,20240807020409.848475_SV_webconnectivity_3c411249117301d6,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240807020409.848475_SV_webconnectivity_3c411249117301d6,AS14754,SV,20240807T020110Z_webconnectivity_SV_14754_n1_pz2fimheMTnYCViB,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://afterellen.com/,2024-08-07T01:48:07Z,20240807014809.189957_SV_webconnectivity_91e7c3de44899471,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240807014809.189957_SV_webconnectivity_91e7c3de44899471,AS14754,SV,20240807T014746Z_webconnectivity_SV_14754_n1_Ygg6vuq8I3I9pmxI,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://tdov.org/,2024-08-06T04:08:35Z,20240806040836.140469_SV_webconnectivity_8a49a3c14b14d648,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240806040836.140469_SV_webconnectivity_8a49a3c14b14d648,AS14754,SV,20240806T040657Z_webconnectivity_SV_14754_n1_cBjzoUMjVnPof0d2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.tsroadmap.com/,2024-08-02T04:35:27Z,20240802043529.592958_SV_webconnectivity_3ad61e459c218db9,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240802043529.592958_SV_webconnectivity_3ad61e459c218db9,AS14754,SV,20240802T043119Z_webconnectivity_SV_14754_n1_EDtgb4F2eOhxhtYX,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://gaymenshealth.org/,2024-08-02T03:45:47Z,20240802034548.067192_SV_webconnectivity_a4e2c44229dbcd12,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240802034548.067192_SV_webconnectivity_a4e2c44229dbcd12,AS14754,SV,20240802T033924Z_webconnectivity_SV_14754_n1_oZMAfikg3ziVolCE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.queernet.org/,2024-08-01T03:12:45Z,20240801031246.719790_SV_webconnectivity_8624c810f330c2b0,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240801031246.719790_SV_webconnectivity_8624c810f330c2b0,AS14754,SV,20240801T030524Z_webconnectivity_SV_14754_n1_TlUGUqoUXpHGPATD,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.pinkcupid.com/,2024-08-01T03:10:34Z,20240801031036.264453_SV_webconnectivity_64ec2898b902eca8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240801031036.264453_SV_webconnectivity_64ec2898b902eca8,AS14754,SV,20240801T030524Z_webconnectivity_SV_14754_n1_TlUGUqoUXpHGPATD,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.glsen.org/,2024-08-01T01:12:44Z,20240801011246.283602_SV_webconnectivity_f74697457a25477e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240801011246.283602_SV_webconnectivity_f74697457a25477e,AS14754,SV,20240801T010404Z_webconnectivity_SV_14754_n1_NIRqbIUIwPvhI12P,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.hrc.org/,2024-09-29T21:18:46Z,20240929211849.846292_SV_webconnectivity_746190e4e1881ec6,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240929211849.846292_SV_webconnectivity_746190e4e1881ec6,AS14754,SV,20240929T211446Z_webconnectivity_SV_14754_n1_YqbwFTo8xSUMowLy,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.stonewall.org.uk/,2024-09-29T10:58:42Z,20240929105848.369441_SV_webconnectivity_19223be0910e6ad7,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240929105848.369441_SV_webconnectivity_19223be0910e6ad7,AS14754,SV,20240929T105813Z_webconnectivity_SV_14754_n1_o3ojCOyvHomRnYPq,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.samesexmarriage.ca/,2024-09-29T10:57:57Z,20240929105758.418743_SV_webconnectivity_0e698fe236108ae0,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240929105758.418743_SV_webconnectivity_0e698fe236108ae0,AS14754,SV,20240929T105326Z_webconnectivity_SV_14754_n1_xakodbespi5VAo0F,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.pinknews.co.uk/,2024-09-29T08:53:32Z,20240929085408.932105_SV_webconnectivity_71a276e8b97b2f43,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240929085408.932105_SV_webconnectivity_71a276e8b97b2f43,AS14754,SV,20240929T084752Z_webconnectivity_SV_14754_n1_jJg9XaJScgY9yTNl,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.gmhc.org/,2024-09-28T13:54:55Z,20240928135506.789168_SV_webconnectivity_c8e081368489dced,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240928135506.789168_SV_webconnectivity_c8e081368489dced,AS14754,SV,20240928T135406Z_webconnectivity_SV_14754_n1_dgZA2ocCcv3CAMRZ,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.mombian.com/,2024-09-28T12:31:42Z,20240928123146.009959_SV_webconnectivity_ae8231397f3e26d8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240928123146.009959_SV_webconnectivity_ae8231397f3e26d8,AS27729,SV,20240928T123037Z_webconnectivity_SV_27729_n1_sQS4bwSDqBiKaPWS,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
