anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,https://i2pd.website/,2024-07-28T03:29:44Z,20240728032944.581775_SV_webconnectivity_3c05284714b4a2c2,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240728032944.581775_SV_webconnectivity_3c05284714b4a2c2,AS14754,SV,20240728T032437Z_webconnectivity_SV_14754_n1_PEo6VGysCjCgqClx,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://mask.icloud.com/,2024-07-26T14:51:54Z,20240726145154.395542_SV_webconnectivity_148e69e61fc4592a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240726145154.395542_SV_webconnectivity_148e69e61fc4592a,AS27729,SV,20240726T144836Z_webconnectivity_SV_27729_n1_h6KEUl2XbPXGZQYN,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://proxy.i2phides.me/,2024-07-26T02:11:53Z,20240726021154.151595_SV_webconnectivity_ce7e708bbf5617f6,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240726021154.151595_SV_webconnectivity_ce7e708bbf5617f6,AS14754,SV,20240726T020503Z_webconnectivity_SV_14754_n1_h8vJCfoME8gwllbf,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://ooni.torproject.org/,2024-07-26T02:10:23Z,20240726021023.817263_SV_webconnectivity_383c3448306de40e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240726021023.817263_SV_webconnectivity_383c3448306de40e,AS14754,SV,20240726T020503Z_webconnectivity_SV_14754_n1_h8vJCfoME8gwllbf,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://onionshare.org/,2024-07-26T02:10:14Z,20240726021015.121806_SV_webconnectivity_6180942b3e36b2a2,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240726021015.121806_SV_webconnectivity_6180942b3e36b2a2,AS14754,SV,20240726T020503Z_webconnectivity_SV_14754_n1_h8vJCfoME8gwllbf,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://lantern.io/,2024-07-26T02:08:07Z,20240726020807.532156_SV_webconnectivity_08ff7b85cbf06c37,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240726020807.532156_SV_webconnectivity_08ff7b85cbf06c37,AS14754,SV,20240726T020503Z_webconnectivity_SV_14754_n1_h8vJCfoME8gwllbf,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://getlantern.org/,2024-07-26T02:00:40Z,20240726020040.542618_SV_webconnectivity_0fd59ecf0f5745f7,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240726020040.542618_SV_webconnectivity_0fd59ecf0f5745f7,AS14754,SV,20240726T015435Z_webconnectivity_SV_14754_n1_2ZsiLJwdCMhyZ989,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://getintra.org/,2024-07-26T02:00:33Z,20240726020034.183351_SV_webconnectivity_db658ee2ed0d9c7c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240726020034.183351_SV_webconnectivity_db658ee2ed0d9c7c,AS14754,SV,20240726T015435Z_webconnectivity_SV_14754_n1_2ZsiLJwdCMhyZ989,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.peacefire.org/circumventor/simple-circumventor-instructions.html,2024-08-30T23:14:50Z,20240830231514.950010_SV_webconnectivity_825c614afb96a210,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240830231514.950010_SV_webconnectivity_825c614afb96a210,AS14754,SV,20240830T230444Z_webconnectivity_SV_14754_n1_jWgZq6M1HfR4Ekev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.openpgp.org/,2024-08-30T23:11:00Z,20240830231111.720531_SV_webconnectivity_d833748db69e7399,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240830231111.720531_SV_webconnectivity_d833748db69e7399,AS14754,SV,20240830T230444Z_webconnectivity_SV_14754_n1_jWgZq6M1HfR4Ekev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.ipvanish.com/,2024-08-30T01:11:18Z,20240830011136.963195_SV_webconnectivity_14dfdf0b1318fb3d,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240830011136.963195_SV_webconnectivity_14dfdf0b1318fb3d,AS14754,SV,20240830T010601Z_webconnectivity_SV_14754_n1_l1FOvro0IP2crwO4,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.gnupg.org/,2024-08-30T00:59:50Z,20240830010001.217824_SV_webconnectivity_e9bbf202ddddfede,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240830010001.217824_SV_webconnectivity_e9bbf202ddddfede,AS14754,SV,20240830T004832Z_webconnectivity_SV_14754_n1_FegHoZZm0LeWKrxt,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.dit-inc.us/,2024-08-30T00:52:17Z,20240830005228.482062_SV_webconnectivity_8f6212db05dc2c28,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240830005228.482062_SV_webconnectivity_8f6212db05dc2c28,AS14754,SV,20240830T004832Z_webconnectivity_SV_14754_n1_FegHoZZm0LeWKrxt,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://mask.icloud.com/,2024-08-29T05:11:12Z,20240829051113.002803_SV_webconnectivity_99a3e93af863d6b6,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240829051113.002803_SV_webconnectivity_99a3e93af863d6b6,AS27729,SV,20240829T051057Z_webconnectivity_SV_27729_n1_ouCtBM1uTyooqO9a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://mask-h2.icloud.com/,2024-08-29T05:11:12Z,20240829051112.425555_SV_webconnectivity_122014b9059bc2ea,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240829051112.425555_SV_webconnectivity_122014b9059bc2ea,AS27729,SV,20240829T051057Z_webconnectivity_SV_27729_n1_ouCtBM1uTyooqO9a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://proxy.org/,2024-08-28T00:49:18Z,20240828004929.728739_SV_webconnectivity_0da0f8fe276b195c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240828004929.728739_SV_webconnectivity_0da0f8fe276b195c,AS14754,SV,20240828T003417Z_webconnectivity_SV_14754_n1_VIoWwlWjokQTb7Iw,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://proxify.com/,2024-08-28T00:49:02Z,20240828004914.031699_SV_webconnectivity_4c849fd3d3542939,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240828004914.031699_SV_webconnectivity_4c849fd3d3542939,AS14754,SV,20240828T003417Z_webconnectivity_SV_14754_n1_VIoWwlWjokQTb7Iw,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://proton.me/,2024-08-28T00:48:48Z,20240828004859.110421_SV_webconnectivity_8631706d58e4c1e5,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240828004859.110421_SV_webconnectivity_8631706d58e4c1e5,AS14754,SV,20240828T003417Z_webconnectivity_SV_14754_n1_VIoWwlWjokQTb7Iw,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://otr.cypherpunks.ca/,2024-08-28T00:47:58Z,20240828004809.525359_SV_webconnectivity_4bec49b3f0b4e5cf,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240828004809.525359_SV_webconnectivity_4bec49b3f0b4e5cf,AS14754,SV,20240828T003417Z_webconnectivity_SV_14754_n1_VIoWwlWjokQTb7Iw,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://i2p2.de/,2024-08-28T00:40:37Z,20240828004048.150314_SV_webconnectivity_c8bbc6bca5b14d46,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240828004048.150314_SV_webconnectivity_c8bbc6bca5b14d46,AS14754,SV,20240828T003417Z_webconnectivity_SV_14754_n1_VIoWwlWjokQTb7Iw,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://dn42.dev/Home,2024-08-28T00:24:20Z,20240828002508.065468_SV_webconnectivity_ca6824b803f61f85,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240828002508.065468_SV_webconnectivity_ca6824b803f61f85,AS14754,SV,20240828T001537Z_webconnectivity_SV_14754_n1_FmcilyepTJZsW22t,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://btguard.com/,2024-08-28T00:22:43Z,20240828002255.197279_SV_webconnectivity_586fc64fb24d6bfc,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240828002255.197279_SV_webconnectivity_586fc64fb24d6bfc,AS14754,SV,20240828T001537Z_webconnectivity_SV_14754_n1_FmcilyepTJZsW22t,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://anonymizer.secuser.com/,2024-08-26T02:59:39Z,20240826025949.853228_SV_webconnectivity_72cf650bc3eb6dfb,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240826025949.853228_SV_webconnectivity_72cf650bc3eb6dfb,AS14754,SV,20240826T025233Z_webconnectivity_SV_14754_n1_vyClWp58pIq5XFvT,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.peacefire.org/circumventor/simple-circumventor-instructions.html,2024-09-29T23:18:08Z,20240929231819.547019_SV_webconnectivity_9f10888ac091f731,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240929231819.547019_SV_webconnectivity_9f10888ac091f731,AS14754,SV,20240929T231424Z_webconnectivity_SV_14754_n1_HRpdsx6kCObVq8M4,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://freenetproject.org/,2024-09-29T23:03:11Z,20240929230324.980394_SV_webconnectivity_0409c2f0f3383154,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240929230324.980394_SV_webconnectivity_0409c2f0f3383154,AS14754,SV,20240929T225943Z_webconnectivity_SV_14754_n1_oZnJOez4sjujD9dm,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://mask.icloud.com/,2024-09-29T22:57:05Z,20240929225705.806931_SV_webconnectivity_a5834964e6149e05,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240929225705.806931_SV_webconnectivity_a5834964e6149e05,AS27903,SV,20240929T225642Z_webconnectivity_SV_27903_n1_A4oboJtMFlr8JX4t,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://mask-h2.icloud.com/,2024-09-29T22:57:04Z,20240929225705.203975_SV_webconnectivity_63c2f619b0851860,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240929225705.203975_SV_webconnectivity_63c2f619b0851860,AS27903,SV,20240929T225642Z_webconnectivity_SV_27903_n1_A4oboJtMFlr8JX4t,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://googleweblight.com/i?u=https%3A%2F%2Fexample.com%2F,2024-09-29T22:18:57Z,20240929221859.442400_SV_webconnectivity_d21e287144dad3ad,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240929221859.442400_SV_webconnectivity_d21e287144dad3ad,AS27903,SV,20240929T221549Z_webconnectivity_SV_27903_n1_vO1oG3K779JGAAcj,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.privateinternetaccess.com/,2024-09-29T14:08:04Z,20240929140806.206517_SV_webconnectivity_dc701a6e27e90ca3,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240929140806.206517_SV_webconnectivity_dc701a6e27e90ca3,AS14754,SV,20240929T140327Z_webconnectivity_SV_14754_n1_hQoD0EUUoqpo9RGm,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://neilalexander.s3.dualstack.eu-west-2.amazonaws.com/deb/key.txt,2024-09-28T09:09:12Z,20240928090912.805469_SV_webconnectivity_ec4367c38b2c2521,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240928090912.805469_SV_webconnectivity_ec4367c38b2c2521,AS14754,SV,20240928T090806Z_webconnectivity_SV_14754_n1_6Qc74amDiCQbO6PX,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://otr.cypherpunks.ca/,2024-09-28T02:49:00Z,20240928024912.636510_SV_webconnectivity_bb041212053f93ce,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240928024912.636510_SV_webconnectivity_bb041212053f93ce,AS14754,SV,20240928T024522Z_webconnectivity_SV_14754_n1_HPEG8Bijl3SUNZxQ,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://geti2p.net/,2024-09-28T02:43:44Z,20240928024355.894025_SV_webconnectivity_eb90ed49fb532787,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240928024355.894025_SV_webconnectivity_eb90ed49fb532787,AS14754,SV,20240928T024258Z_webconnectivity_SV_14754_n1_RoX30y9JvxioLM5S,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.gnupg.org/,2024-09-28T01:03:58Z,20240928010407.294664_SV_webconnectivity_ef1b8258d744cb10,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240928010407.294664_SV_webconnectivity_ef1b8258d744cb10,AS14754,SV,20240928T010056Z_webconnectivity_SV_14754_n1_xr8jBMhFlhRCUqnz,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://tor.eff.org/,2024-09-28T01:02:28Z,20240928010235.060059_SV_webconnectivity_0dea0db77518da46,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240928010235.060059_SV_webconnectivity_0dea0db77518da46,AS14754,SV,20240928T010056Z_webconnectivity_SV_14754_n1_xr8jBMhFlhRCUqnz,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://mega.nz/,2024-09-27T23:38:19Z,20240927233830.151965_SV_webconnectivity_7e76f2a4a523ddd8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240927233830.151965_SV_webconnectivity_7e76f2a4a523ddd8,AS14754,SV,20240927T233552Z_webconnectivity_SV_14754_n1_PhXp9r2AfntPfzEm,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,https://protonvpn.com/,2024-10-30T17:04:50Z,20241030170451.274830_SV_webconnectivity_a6766c96f8da70bd,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241030170451.274830_SV_webconnectivity_a6766c96f8da70bd,AS16592,SV,20241030T165840Z_webconnectivity_SV_16592_n1_3P6o5uA2o9o035ZB,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}]}",web_connectivity
True,False,False,https://lokinet.org/,2024-10-30T17:02:03Z,20241030170204.326755_SV_webconnectivity_cc18953cda1d6292,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241030170204.326755_SV_webconnectivity_cc18953cda1d6292,AS16592,SV,20241030T165840Z_webconnectivity_SV_16592_n1_3P6o5uA2o9o035ZB,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}]}",web_connectivity
True,False,False,https://leap.se/,2024-10-30T17:01:40Z,20241030170142.991604_SV_webconnectivity_2aef69fc5ab7b93c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241030170142.991604_SV_webconnectivity_2aef69fc5ab7b93c,AS16592,SV,20241030T165840Z_webconnectivity_SV_16592_n1_3P6o5uA2o9o035ZB,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}]}",web_connectivity
True,False,False,https://hola.org/,2024-10-30T17:00:08Z,20241030170010.598645_SV_webconnectivity_4835231444b297e6,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241030170010.598645_SV_webconnectivity_4835231444b297e6,AS16592,SV,20241030T165840Z_webconnectivity_SV_16592_n1_3P6o5uA2o9o035ZB,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}]}",web_connectivity
True,False,False,https://hide.me/,2024-10-30T17:00:08Z,20241030170009.128642_SV_webconnectivity_a627ac55bbcfca37,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241030170009.128642_SV_webconnectivity_a627ac55bbcfca37,AS16592,SV,20241030T165840Z_webconnectivity_SV_16592_n1_3P6o5uA2o9o035ZB,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://btguard.com/,2024-10-30T16:36:34Z,20241030163636.007264_SV_webconnectivity_4a0fb044e9dd7aa7,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241030163636.007264_SV_webconnectivity_4a0fb044e9dd7aa7,AS16592,SV,20241030T163332Z_webconnectivity_SV_16592_n1_vt5o9olHwcp8pRTH,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}]}",web_connectivity
True,False,False,http://www.http-tunnel.com/,2024-10-30T12:28:20Z,20241030122823.625583_SV_webconnectivity_c38c22cabd6e443b,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241030122823.625583_SV_webconnectivity_c38c22cabd6e443b,AS14754,SV,20241030T122238Z_webconnectivity_SV_14754_n1_YzimLKa8sxkamn1k,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.namecoin.org/,2024-10-30T00:49:06Z,20241030004918.070030_SV_webconnectivity_d66dc9c4a83c8d57,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241030004918.070030_SV_webconnectivity_d66dc9c4a83c8d57,AS14754,SV,20241030T004553Z_webconnectivity_SV_14754_n1_Jh75Udfw6KXFbuQE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.jmarshall.com/,2024-10-30T00:46:54Z,20241030004705.553534_SV_webconnectivity_a0be6b56ddfd7061,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241030004705.553534_SV_webconnectivity_a0be6b56ddfd7061,AS14754,SV,20241030T004553Z_webconnectivity_SV_14754_n1_Jh75Udfw6KXFbuQE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.anonymsurfen.com/,2024-10-30T00:39:51Z,20241030004001.906589_SV_webconnectivity_7a38dd4d12ada11a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241030004001.906589_SV_webconnectivity_7a38dd4d12ada11a,AS14754,SV,20241030T003706Z_webconnectivity_SV_14754_n1_2lf16iMZvzozP2F3,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://tor.eff.org/,2024-10-30T00:37:51Z,20241030003759.541117_SV_webconnectivity_d43d0d9a360b75ca,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241030003759.541117_SV_webconnectivity_d43d0d9a360b75ca,AS14754,SV,20241030T003706Z_webconnectivity_SV_14754_n1_2lf16iMZvzozP2F3,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://threema.ch/,2024-10-30T00:37:33Z,20241030003744.289314_SV_webconnectivity_e307b85ffe7439af,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241030003744.289314_SV_webconnectivity_e307b85ffe7439af,AS14754,SV,20241030T003706Z_webconnectivity_SV_14754_n1_2lf16iMZvzozP2F3,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://messagevortex.net/,2024-10-30T00:30:45Z,20241030003057.655640_SV_webconnectivity_3b345c989b875110,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241030003057.655640_SV_webconnectivity_3b345c989b875110,AS14754,SV,20241030T002530Z_webconnectivity_SV_14754_n1_y22FhGLGK2BG8A66,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://i2p2.de/,2024-10-30T00:29:08Z,20241030002915.139437_SV_webconnectivity_2e11c468d16716e9,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241030002915.139437_SV_webconnectivity_2e11c468d16716e9,AS14754,SV,20241030T002530Z_webconnectivity_SV_14754_n1_y22FhGLGK2BG8A66,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
