anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.hizb-ut-tahrir.org/,2024-08-30T01:01:31Z,20240830010149.769880_SV_webconnectivity_ae63517c68595abc,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240830010149.769880_SV_webconnectivity_ae63517c68595abc,AS14754,SV,20240830T004832Z_webconnectivity_SV_14754_n1_FegHoZZm0LeWKrxt,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://freespeechdebate.com/,2024-08-26T03:13:06Z,20240826031317.089317_SV_webconnectivity_405ace51ecd350d2,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240826031317.089317_SV_webconnectivity_405ace51ecd350d2,AS14754,SV,20240826T030953Z_webconnectivity_SV_14754_n1_FO6JOophDPs8fmw5,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://carnegieendowment.org/,2024-08-26T03:02:50Z,20240826030304.206715_SV_webconnectivity_9f3dfa7b5e44aeff,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240826030304.206715_SV_webconnectivity_9f3dfa7b5e44aeff,AS14754,SV,20240826T025233Z_webconnectivity_SV_14754_n1_vyClWp58pIq5XFvT,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://khilafah.net/,2024-08-19T17:17:13Z,20240819171713.714669_SV_webconnectivity_1e8b4e30f39b812c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240819171713.714669_SV_webconnectivity_1e8b4e30f39b812c,AS264637,SV,20240819T170858Z_webconnectivity_SV_264637_n1_o4s52xL7DoSCoKor,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.occrp.org/,2024-08-07T02:43:35Z,20240807024337.368633_SV_webconnectivity_bb9248d86e7c1d4a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240807024337.368633_SV_webconnectivity_bb9248d86e7c1d4a,AS14754,SV,20240807T023047Z_webconnectivity_SV_14754_n1_1wR4zPNSBHXkpTuj,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.jihadwatch.org/,2024-08-07T02:37:44Z,20240807023746.213371_SV_webconnectivity_4fb9a760bd194f4c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240807023746.213371_SV_webconnectivity_4fb9a760bd194f4c,AS14754,SV,20240807T023047Z_webconnectivity_SV_14754_n1_1wR4zPNSBHXkpTuj,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.hizb-ut-tahrir.org/,2024-09-29T10:56:37Z,20240929105646.080735_SV_webconnectivity_a1048b27680a10cf,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240929105646.080735_SV_webconnectivity_a1048b27680a10cf,AS14754,SV,20240929T105326Z_webconnectivity_SV_14754_n1_xakodbespi5VAo0F,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://csid-online.org/,2024-09-28T15:51:03Z,20240928155122.310671_SV_webconnectivity_2b1e6f4d73d012c0,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240928155122.310671_SV_webconnectivity_2b1e6f4d73d012c0,AS14754,SV,20240928T154552Z_webconnectivity_SV_14754_n1_j2rmuiZXyFve20bc,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://disclose.ngo/,2024-09-28T02:43:46Z,20240928024346.120664_SV_webconnectivity_525bb2d80247360b,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240928024346.120664_SV_webconnectivity_525bb2d80247360b,AS14754,SV,20240928T024102Z_webconnectivity_SV_14754_n1_nfGIbMJv9nKvEUlt,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.piratpartiet.se/,2024-09-26T06:05:00Z,20240926060511.427162_SV_webconnectivity_23a48a44c85e221b,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240926060511.427162_SV_webconnectivity_23a48a44c85e221b,AS14754,SV,20240926T054143Z_webconnectivity_SV_14754_n1_7PHe9Noo3xvwtFmC,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://kolektiva.social/,2024-09-26T00:09:22Z,20240926000932.129519_SV_webconnectivity_aa304bf36ea71b64,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240926000932.129519_SV_webconnectivity_aa304bf36ea71b64,AS14754,SV,20240925T234514Z_webconnectivity_SV_14754_n1_GHnCKm3h6zb9DXkS,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://world.internationalism.org/,2024-09-25T16:15:33Z,20240925161534.576746_SV_webconnectivity_45e4d8c3b6efaa24,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240925161534.576746_SV_webconnectivity_45e4d8c3b6efaa24,AS14754,SV,20240925T161044Z_webconnectivity_SV_14754_n1_hgn17RHiElvNumVS,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://khilafah.net/,2024-09-25T02:36:08Z,20240925023613.870046_SV_webconnectivity_a98ec3081396832c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240925023613.870046_SV_webconnectivity_a98ec3081396832c,AS27729,SV,20240925T023042Z_webconnectivity_SV_27729_n1_RG0ORGeAHQDFw4Ey,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://ikhwanonline.com/,2024-09-25T02:35:47Z,20240925023551.636457_SV_webconnectivity_e1b3a2e5d590177b,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240925023551.636457_SV_webconnectivity_e1b3a2e5d590177b,AS27729,SV,20240925T023042Z_webconnectivity_SV_27729_n1_RG0ORGeAHQDFw4Ey,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.fondationdefrance.org/,2024-09-24T10:23:31Z,20240924102332.322149_SV_webconnectivity_8c447d93fd483f9e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240924102332.322149_SV_webconnectivity_8c447d93fd483f9e,AS14754,SV,20240924T102120Z_webconnectivity_SV_14754_n1_LLvsElHN47ahyu2h,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.clintonfoundation.org/,2024-09-24T10:23:03Z,20240924102303.652555_SV_webconnectivity_20a08e68d8710c55,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240924102303.652555_SV_webconnectivity_20a08e68d8710c55,AS14754,SV,20240924T102120Z_webconnectivity_SV_14754_n1_LLvsElHN47ahyu2h,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://pirateparty.org.au/,2024-09-24T10:21:42Z,20240924102144.398997_SV_webconnectivity_fa0bca2bdc8003af,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240924102144.398997_SV_webconnectivity_fa0bca2bdc8003af,AS14754,SV,20240924T102120Z_webconnectivity_SV_14754_n1_LLvsElHN47ahyu2h,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.democracycaucus.net/,2024-09-24T06:21:46Z,20240924062147.454420_SV_webconnectivity_8fdad98fb13d06dc,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240924062147.454420_SV_webconnectivity_8fdad98fb13d06dc,AS14754,SV,20240924T062130Z_webconnectivity_SV_14754_n1_DMqftcAb5KXHzpfE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.idea.int/,2024-09-22T19:43:04Z,20240922194317.261505_SV_webconnectivity_35fa9c50edc079f0,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240922194317.261505_SV_webconnectivity_35fa9c50edc079f0,AS14754,SV,20240922T193643Z_webconnectivity_SV_14754_n1_dto63GDAbgzwopLi,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.inminds.co.uk/,2024-09-21T14:17:58Z,20240921141809.366182_SV_webconnectivity_a4064835715feeb5,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240921141809.366182_SV_webconnectivity_a4064835715feeb5,AS14754,SV,20240921T141605Z_webconnectivity_SV_14754_n1_8Dnwhdoo2etizvKp,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://freespeechdebate.com/,2024-09-20T06:46:29Z,20240920064640.442192_SV_webconnectivity_6405de95368ab8ac,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240920064640.442192_SV_webconnectivity_6405de95368ab8ac,AS14754,SV,20240920T064100Z_webconnectivity_SV_14754_n1_W2o3Ny8NGCMmoMa9,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.jihadwatch.org/,2024-09-20T06:36:10Z,20240920063611.683565_SV_webconnectivity_c3a4465faef73ee7,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240920063611.683565_SV_webconnectivity_c3a4465faef73ee7,AS14754,SV,20240920T063139Z_webconnectivity_SV_14754_n1_97RoyKSgJSMP6u7h,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.khilafah.com/,2024-09-19T17:19:39Z,20240919172006.341521_SV_webconnectivity_8b52bf776ec98fb0,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240919172006.341521_SV_webconnectivity_8b52bf776ec98fb0,AS14754,SV,20240919T171914Z_webconnectivity_SV_14754_n1_qOep1Cinvs4wG1zd,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.u4.no/,2024-10-29T03:16:22Z,20241029031634.349128_SV_webconnectivity_ada8417590565ce0,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241029031634.349128_SV_webconnectivity_ada8417590565ce0,AS14754,SV,20241029T031126Z_webconnectivity_SV_14754_n1_Y3nO9M4H1XqGPGz3,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://khilafah.net/,2024-10-27T08:14:43Z,20241027081445.251921_SV_webconnectivity_bccdb19cf226be2f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241027081445.251921_SV_webconnectivity_bccdb19cf226be2f,AS14754,SV,20241027T081259Z_webconnectivity_SV_14754_n1_fV8owaj31IujSweP,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.occrp.org/,2024-10-25T06:15:58Z,20241025061559.008319_SV_webconnectivity_fa163489a6566c4e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241025061559.008319_SV_webconnectivity_fa163489a6566c4e,AS14754,SV,20241025T060958Z_webconnectivity_SV_14754_n1_k1zB6JFXoCtpo7EG,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://cryptome.org/,2024-10-25T03:53:28Z,20241025035330.993614_SV_webconnectivity_9e9536b126dd0687,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241025035330.993614_SV_webconnectivity_9e9536b126dd0687,AS14754,SV,20241025T034811Z_webconnectivity_SV_14754_n1_o47VNan6gO5RpelE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://pirateparty.org.au/,2024-10-24T21:27:04Z,20241024212725.795290_SV_webconnectivity_2da2f2710b9bcfb9,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241024212725.795290_SV_webconnectivity_2da2f2710b9bcfb9,AS14754,SV,20241024T212625Z_webconnectivity_SV_14754_n1_cy13e82snLi29Txo,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.democracycaucus.net/,2024-10-24T08:39:40Z,20241024084010.808282_SV_webconnectivity_d68c31a601370617,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241024084010.808282_SV_webconnectivity_d68c31a601370617,AS27773,SV,20241024T083521Z_webconnectivity_SV_27773_n1_naSopwvAg6btE2XS,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.idea.int/,2024-10-24T05:27:41Z,20241024052841.826124_SV_webconnectivity_539141dc4e8ae9b9,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241024052841.826124_SV_webconnectivity_539141dc4e8ae9b9,AS14754,SV,20241024T052005Z_webconnectivity_SV_14754_n1_XwohUiq7LXbqvpil,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.piratpartiet.se/,2024-10-23T16:37:03Z,20241023163716.805782_SV_webconnectivity_08e946934665baed,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241023163716.805782_SV_webconnectivity_08e946934665baed,AS14754,SV,20241023T161946Z_webconnectivity_SV_14754_n1_YkZKwknMgjSoJs4G,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.piratenpartei.ch/,2024-10-23T16:36:52Z,20241023163703.471959_SV_webconnectivity_2a6771ce04684328,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241023163703.471959_SV_webconnectivity_2a6771ce04684328,AS14754,SV,20241023T161946Z_webconnectivity_SV_14754_n1_YkZKwknMgjSoJs4G,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.opensocietyfoundations.org/,2024-10-23T16:34:59Z,20241023163510.648941_SV_webconnectivity_7be59732a5d94564,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241023163510.648941_SV_webconnectivity_7be59732a5d94564,AS14754,SV,20241023T161946Z_webconnectivity_SV_14754_n1_YkZKwknMgjSoJs4G,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.ndi.org/,2024-10-23T16:31:52Z,20241023163203.762656_SV_webconnectivity_1c04581f617a4b65,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241023163203.762656_SV_webconnectivity_1c04581f617a4b65,AS14754,SV,20241023T161946Z_webconnectivity_SV_14754_n1_YkZKwknMgjSoJs4G,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.khilafah.com/,2024-10-23T16:25:10Z,20241023162537.197361_SV_webconnectivity_32738468504fc44e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241023162537.197361_SV_webconnectivity_32738468504fc44e,AS14754,SV,20241023T161946Z_webconnectivity_SV_14754_n1_YkZKwknMgjSoJs4G,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.jihadwatch.org/,2024-10-23T16:24:14Z,20241023162428.693965_SV_webconnectivity_977dd3b1414770d1,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241023162428.693965_SV_webconnectivity_977dd3b1414770d1,AS14754,SV,20241023T161946Z_webconnectivity_SV_14754_n1_YkZKwknMgjSoJs4G,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.inminds.co.uk/,2024-10-23T16:22:18Z,20241023162244.552667_SV_webconnectivity_6d75e6a08cff14c2,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241023162244.552667_SV_webconnectivity_6d75e6a08cff14c2,AS14754,SV,20241023T161946Z_webconnectivity_SV_14754_n1_YkZKwknMgjSoJs4G,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.icj.org/,2024-10-23T16:06:54Z,20241023160705.790189_SV_webconnectivity_49059daa899460e3,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241023160705.790189_SV_webconnectivity_49059daa899460e3,AS14754,SV,20241023T154845Z_webconnectivity_SV_14754_n1_3RkIhBVkFENB9o05,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.hizb-ut-tahrir.org/,2024-10-23T16:04:28Z,20241023160439.912992_SV_webconnectivity_89bd2536c856dd7f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241023160439.912992_SV_webconnectivity_89bd2536c856dd7f,AS14754,SV,20241023T154845Z_webconnectivity_SV_14754_n1_3RkIhBVkFENB9o05,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.fondationdefrance.org/,2024-10-23T15:56:57Z,20241023155709.758292_SV_webconnectivity_15800a1af5886647,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241023155709.758292_SV_webconnectivity_15800a1af5886647,AS14754,SV,20241023T154845Z_webconnectivity_SV_14754_n1_3RkIhBVkFENB9o05,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://carnegieendowment.org/,2024-10-22T04:44:40Z,20241022044450.976018_SV_webconnectivity_4e691ffc971e701b,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241022044450.976018_SV_webconnectivity_4e691ffc971e701b,AS14754,SV,20241022T044221Z_webconnectivity_SV_14754_n1_lnIccXSWURFRRgVV,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://ikhwanonline.com/,2024-10-20T20:30:06Z,20241020203007.394131_SV_webconnectivity_b30f404b54d3d556,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241020203007.394131_SV_webconnectivity_b30f404b54d3d556,AS14754,SV,20241020T202710Z_webconnectivity_SV_14754_n1_coRjCKn5W9xU0hRx,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.clintonfoundation.org/,2024-10-20T19:17:58Z,20241020191759.161649_SV_webconnectivity_3735190c22bf61f7,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241020191759.161649_SV_webconnectivity_3735190c22bf61f7,AS14754,SV,20241020T191503Z_webconnectivity_SV_14754_n1_92GZsWoN9k0GhDXn,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://disclose.ngo/,2024-10-16T13:13:09Z,20241016131310.677489_SV_webconnectivity_96c41b6c661bf00c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241016131310.677489_SV_webconnectivity_96c41b6c661bf00c,AS14754,SV,20241016T130236Z_webconnectivity_SV_14754_n1_OV0RBpcZNPFxS1kV,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://makeamazonpay.com/,2024-10-14T10:39:15Z,20241014103928.019724_SV_webconnectivity_16b487e692137349,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241014103928.019724_SV_webconnectivity_16b487e692137349,AS27773,SV,20241014T101656Z_webconnectivity_SV_27773_n1_0G0esp0FrpQN40u3,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.u4.no/,2024-11-29T02:51:35Z,20241129025141.991258_SV_webconnectivity_d548ef652b8e6550,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129025141.991258_SV_webconnectivity_d548ef652b8e6550,AS14754,SV,20241129T024554Z_webconnectivity_SV_14754_n1_2f6Vr4nNi5NQ0y7P,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.transparency.org/,2024-11-29T02:51:20Z,20241129025125.854608_SV_webconnectivity_37e77b155c97ca31,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129025125.854608_SV_webconnectivity_37e77b155c97ca31,AS14754,SV,20241129T024554Z_webconnectivity_SV_14754_n1_2f6Vr4nNi5NQ0y7P,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.piratpartiet.se/,2024-11-29T02:49:22Z,20241129024932.444726_SV_webconnectivity_bcaa5ee88414971c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129024932.444726_SV_webconnectivity_bcaa5ee88414971c,AS14754,SV,20241129T024554Z_webconnectivity_SV_14754_n1_2f6Vr4nNi5NQ0y7P,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.icj.org/,2024-11-29T02:42:26Z,20241129024232.841090_SV_webconnectivity_cc4be1d73c225619,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129024232.841090_SV_webconnectivity_cc4be1d73c225619,AS14754,SV,20241129T023706Z_webconnectivity_SV_14754_n1_mzBtUTjxTIzKLp8s,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.heritage.org/,2024-11-29T02:41:22Z,20241129024127.966634_SV_webconnectivity_ae89406299b352cc,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241129024127.966634_SV_webconnectivity_ae89406299b352cc,AS14754,SV,20241129T023706Z_webconnectivity_SV_14754_n1_mzBtUTjxTIzKLp8s,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.occrp.org/,2024-11-27T02:00:25Z,20241127020031.851493_SV_webconnectivity_47b17c9c647821fa,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127020031.851493_SV_webconnectivity_47b17c9c647821fa,AS14754,SV,20241127T015850Z_webconnectivity_SV_14754_n1_7J0ibmmNS5Xeo5h2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
