anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,https://www.mariestopes.org.uk/,2024-07-01T01:38:36Z,20240701013836.638922_SV_webconnectivity_fcf12cbd7b0b3fae,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240701013836.638922_SV_webconnectivity_fcf12cbd7b0b3fae,AS14754,SV,20240701T013159Z_webconnectivity_SV_14754_n1_nW2QgMWdkqN1VrOi,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,https://www.nbcnewyork.com/news/national-international/map-watch-the-coronavirus-cases-spread-across-the-world/2303276/,2024-08-29T03:37:04Z,20240829033715.130786_SV_webconnectivity_704cbd9ab4e87cee,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240829033715.130786_SV_webconnectivity_704cbd9ab4e87cee,AS14754,SV,20240829T033421Z_webconnectivity_SV_14754_n1_fzeQnQI7jf6ubqyI,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.medicinenet.com/,2024-08-29T03:36:13Z,20240829033624.122647_SV_webconnectivity_0176c46b99959def,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240829033624.122647_SV_webconnectivity_0176c46b99959def,AS14754,SV,20240829T033421Z_webconnectivity_SV_14754_n1_fzeQnQI7jf6ubqyI,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://experience.arcgis.com/experience/685d0ace521648f8a5beeeee1b9125cd,2024-08-29T02:45:40Z,20240829024551.344755_SV_webconnectivity_83f70b30bd348984,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240829024551.344755_SV_webconnectivity_83f70b30bd348984,AS14754,SV,20240829T023943Z_webconnectivity_SV_14754_n1_AN0BoF2qXgo0WkOc,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://covidtracking.com/,2024-08-29T02:44:18Z,20240829024429.138918_SV_webconnectivity_08fc5221b03849d8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240829024429.138918_SV_webconnectivity_08fc5221b03849d8,AS14754,SV,20240829T023943Z_webconnectivity_SV_14754_n1_AN0BoF2qXgo0WkOc,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://circumcision.org/,2024-08-29T02:43:57Z,20240829024408.627336_SV_webconnectivity_acfcdf638e7cda98,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240829024408.627336_SV_webconnectivity_acfcdf638e7cda98,AS14754,SV,20240829T023943Z_webconnectivity_SV_14754_n1_AN0BoF2qXgo0WkOc,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.doctorswithoutborders.org/,2024-08-26T02:46:11Z,20240826024622.105949_SV_webconnectivity_d8d57911f7c0fa57,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240826024622.105949_SV_webconnectivity_d8d57911f7c0fa57,AS14754,SV,20240826T023657Z_webconnectivity_SV_14754_n1_n1Kamwy3rk8YlDuC,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.cirp.org/,2024-08-26T02:45:55Z,20240826024605.842934_SV_webconnectivity_18b4acbbb0342658,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240826024605.842934_SV_webconnectivity_18b4acbbb0342658,AS14754,SV,20240826T023657Z_webconnectivity_SV_14754_n1_n1Kamwy3rk8YlDuC,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://nextstrain.org/ncov,2024-08-26T02:38:25Z,20240826023836.703623_SV_webconnectivity_f36a81daff9b1508,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240826023836.703623_SV_webconnectivity_f36a81daff9b1508,AS14754,SV,20240826T023657Z_webconnectivity_SV_14754_n1_n1Kamwy3rk8YlDuC,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.engenderhealth.org/,2024-08-07T04:00:25Z,20240807040025.772349_SV_webconnectivity_5108c455e87334ec,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240807040025.772349_SV_webconnectivity_5108c455e87334ec,AS14754,SV,20240807T035340Z_webconnectivity_SV_14754_n1_NSpiRlGAuUC8BoRA,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,https://www.ecdc.europa.eu/en/geographical-distribution-2019-ncov-cases,2024-09-29T22:52:49Z,20240929225301.133362_SV_webconnectivity_71517e430eb7a7d7,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240929225301.133362_SV_webconnectivity_71517e430eb7a7d7,AS14754,SV,20240929T225055Z_webconnectivity_SV_14754_n1_Ru7WN42Q6bhKo0w0,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.worldometers.info/coronavirus/,2024-09-28T22:52:59Z,20240928225310.715899_SV_webconnectivity_788ef7c804579318,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240928225310.715899_SV_webconnectivity_788ef7c804579318,AS14754,SV,20240928T224832Z_webconnectivity_SV_14754_n1_jbnF8lEw7Q16YsQI,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://icao.maps.arcgis.com/apps/opsdashboard/index.html#/977dde48256b489fb48fa98e724721e8,2024-09-28T15:38:09Z,20240928153811.019079_SV_webconnectivity_3f8876e704ba3884,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240928153811.019079_SV_webconnectivity_3f8876e704ba3884,AS14754,SV,20240928T153650Z_webconnectivity_SV_14754_n1_G6gudQ840mv9F6tk,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.hon.ch/,2024-09-28T12:02:36Z,20240928120241.501248_SV_webconnectivity_f09116f781903d7f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240928120241.501248_SV_webconnectivity_f09116f781903d7f,AS14754,SV,20240928T115312Z_webconnectivity_SV_14754_n1_buGHfp8gYWIxnLUV,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.cdc.gov/,2024-09-27T22:51:03Z,20240927225114.730727_SV_webconnectivity_a58872d10a3d4bee,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240927225114.730727_SV_webconnectivity_a58872d10a3d4bee,AS14754,SV,20240927T224800Z_webconnectivity_SV_14754_n1_0517RAK0OUUQPGDo,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.medecinsdumonde.org/,2024-09-27T13:25:05Z,20240927132506.350925_SV_webconnectivity_6ea3642dc08590a0,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240927132506.350925_SV_webconnectivity_6ea3642dc08590a0,AS14754,SV,20240927T130713Z_webconnectivity_SV_14754_n1_sWKDhGF1D4cGZ43Q,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://hgis.uw.edu/virus/,2024-09-26T06:04:40Z,20240926060700.192307_SV_webconnectivity_85c98720a17ea4a5,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240926060700.192307_SV_webconnectivity_85c98720a17ea4a5,AS14754,SV,20240926T055509Z_webconnectivity_SV_14754_n1_17DOFWsvP3yKhr1j,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://gisanddata.maps.arcgis.com/apps/dashboards/bda7594740fd40299423467b48e9ecf6,2024-09-26T06:04:22Z,20240926060432.988920_SV_webconnectivity_89a8da09f0403100,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240926060432.988920_SV_webconnectivity_89a8da09f0403100,AS14754,SV,20240926T055509Z_webconnectivity_SV_14754_n1_17DOFWsvP3yKhr1j,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://experience.arcgis.com/experience/685d0ace521648f8a5beeeee1b9125cd,2024-09-26T06:04:02Z,20240926060416.394862_SV_webconnectivity_44245cf6efac771c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240926060416.394862_SV_webconnectivity_44245cf6efac771c,AS14754,SV,20240926T055509Z_webconnectivity_SV_14754_n1_17DOFWsvP3yKhr1j,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.theglobalfund.org/,2024-09-25T15:54:34Z,20240925155436.898412_SV_webconnectivity_1cc0fd3942b95dc9,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240925155436.898412_SV_webconnectivity_1cc0fd3942b95dc9,AS14754,SV,20240925T154925Z_webconnectivity_SV_14754_n1_xN1T8c6cyKfCN9Xe,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://coronavirus.app/,2024-09-22T14:15:22Z,20240922141534.217135_SV_webconnectivity_052a0d2524f99a2a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240922141534.217135_SV_webconnectivity_052a0d2524f99a2a,AS14754,SV,20240922T134341Z_webconnectivity_SV_14754_n1_WgzkTRnbskcLVd4d,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://apps.crowdtangle.com/public-hub/covid19,2024-09-21T11:16:45Z,20240921111652.306920_SV_webconnectivity_0ac10dd5130de337,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240921111652.306920_SV_webconnectivity_0ac10dd5130de337,AS14754,SV,20240921T110536Z_webconnectivity_SV_14754_n1_70LF9GWg51TLTsTE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.euthanasia.cc/,2024-09-21T01:52:00Z,20240921015212.214573_SV_webconnectivity_c1e34863f26e818b,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240921015212.214573_SV_webconnectivity_c1e34863f26e818b,AS14754,SV,20240921T014906Z_webconnectivity_SV_14754_n1_xbUw2zjoOqtDPXAN,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.implantinfo.com/,2024-09-20T03:36:07Z,20240920033615.844727_SV_webconnectivity_f72b4b53cec93868,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240920033615.844727_SV_webconnectivity_f72b4b53cec93868,AS14754,SV,20240920T033151Z_webconnectivity_SV_14754_n1_OXDMnYi6fIVginYs,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.doctorswithoutborders.org/,2024-09-20T03:35:03Z,20240920033510.044193_SV_webconnectivity_5d21144131f19b87,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240920033510.044193_SV_webconnectivity_5d21144131f19b87,AS14754,SV,20240920T033151Z_webconnectivity_SV_14754_n1_OXDMnYi6fIVginYs,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://cocaine.org/,2024-09-19T05:18:41Z,20240919051853.682298_SV_webconnectivity_8e70783e32346217,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240919051853.682298_SV_webconnectivity_8e70783e32346217,AS27773,SV,20240919T050607Z_webconnectivity_SV_27773_n1_gdcVUoWnYacJleHR,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.mariestopes.org.uk/,2024-09-19T00:00:11Z,20240919000023.106331_SV_webconnectivity_25843d49244158f2,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240919000023.106331_SV_webconnectivity_25843d49244158f2,AS27729,SV,20240918T235733Z_webconnectivity_SV_27729_n1_C6UUILlRlEqI0F8K,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.medicinenet.com/,2024-09-18T15:47:03Z,20240918154716.646336_SV_webconnectivity_f033fa28c9ca9fae,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240918154716.646336_SV_webconnectivity_f033fa28c9ca9fae,AS14754,SV,20240918T154320Z_webconnectivity_SV_14754_n1_8E0O8YVEcsfVrvxZ,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.who.int/,2024-09-18T02:28:01Z,20240918022807.211417_SV_webconnectivity_54f36edcd5161b39,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240918022807.211417_SV_webconnectivity_54f36edcd5161b39,AS14754,SV,20240918T022712Z_webconnectivity_SV_14754_n1_tKRGC2vAiDO14Eep,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.projectbaseline.com/studies/covid-research/,2024-09-17T15:09:26Z,20240917150927.361327_SV_webconnectivity_dce70c9fcf587793,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240917150927.361327_SV_webconnectivity_dce70c9fcf587793,AS14754,SV,20240917T150501Z_webconnectivity_SV_14754_n1_UDQnMPw7bZquD01B,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.healthmap.org/covid-19/,2024-09-17T01:26:26Z,20240917012637.808067_SV_webconnectivity_af0ac2d4f6298ed0,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240917012637.808067_SV_webconnectivity_af0ac2d4f6298ed0,AS14754,SV,20240917T012039Z_webconnectivity_SV_14754_n1_LKWGjk4mtCTPKXW7,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.nbcnewyork.com/news/national-international/map-watch-the-coronavirus-cases-spread-across-the-world/2303276/,2024-09-15T14:44:41Z,20240915144452.541778_SV_webconnectivity_982545b763ffa082,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240915144452.541778_SV_webconnectivity_982545b763ffa082,AS14754,SV,20240915T144240Z_webconnectivity_SV_14754_n1_TBaEaQoowGo2ztQ9,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.msf.org/,2024-09-15T14:44:19Z,20240915144431.019058_SV_webconnectivity_18a3f9c5df59322c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240915144431.019058_SV_webconnectivity_18a3f9c5df59322c,AS14754,SV,20240915T144240Z_webconnectivity_SV_14754_n1_TBaEaQoowGo2ztQ9,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,https://covidtracking.com/,2024-10-30T10:29:14Z,20241030102920.656152_SV_webconnectivity_eab019a4e1742bda,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241030102920.656152_SV_webconnectivity_eab019a4e1742bda,AS14754,SV,20241030T102616Z_webconnectivity_SV_14754_n1_Gp3hDnbjEq0mLAiX,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://coronavirus.app/,2024-10-30T10:29:07Z,20241030102913.577947_SV_webconnectivity_63b628a7cd5ef901,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241030102913.577947_SV_webconnectivity_63b628a7cd5ef901,AS14754,SV,20241030T102616Z_webconnectivity_SV_14754_n1_Gp3hDnbjEq0mLAiX,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.medecinsdumonde.org/,2024-10-29T11:05:18Z,20241029110524.438366_SV_webconnectivity_e03b87c8758e4d8b,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241029110524.438366_SV_webconnectivity_e03b87c8758e4d8b,AS14754,SV,20241029T110336Z_webconnectivity_SV_14754_n1_Y5STzUByURyQ9GBu,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.euthanasia.cc/,2024-10-29T11:03:57Z,20241029110403.947670_SV_webconnectivity_a8d3f389c3834ebb,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241029110403.947670_SV_webconnectivity_a8d3f389c3834ebb,AS14754,SV,20241029T110336Z_webconnectivity_SV_14754_n1_Y5STzUByURyQ9GBu,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.implantinfo.com/,2024-10-29T07:28:08Z,20241029072821.451993_SV_webconnectivity_cb2a9b0facf2aca4,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241029072821.451993_SV_webconnectivity_cb2a9b0facf2aca4,AS14754,SV,20241029T072642Z_webconnectivity_SV_14754_n1_ou2DpXQa8XrPfSgq,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://nextstrain.org/ncov,2024-10-29T02:08:32Z,20241029020834.211177_SV_webconnectivity_c586bfabcb427ee0,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241029020834.211177_SV_webconnectivity_c586bfabcb427ee0,AS14754,SV,20241029T020735Z_webconnectivity_SV_14754_n1_c4aZoyPtPHUVbBiY,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://msh.org/,2024-10-29T02:08:14Z,20241029020816.690666_SV_webconnectivity_0c41f8a00d268b70,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241029020816.690666_SV_webconnectivity_0c41f8a00d268b70,AS14754,SV,20241029T020735Z_webconnectivity_SV_14754_n1_c4aZoyPtPHUVbBiY,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://support.therapytribe.com/hivaids-support-group/,2024-10-28T13:28:13Z,20241028132819.308271_SV_webconnectivity_36d2e07ec0637439,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241028132819.308271_SV_webconnectivity_36d2e07ec0637439,AS14754,SV,20241028T132457Z_webconnectivity_SV_14754_n1_ojQxbQa0SZddYlV2,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.cirp.org/,2024-10-28T01:55:19Z,20241028015526.210676_SV_webconnectivity_90b9bdc365b6efed,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241028015526.210676_SV_webconnectivity_90b9bdc365b6efed,AS14754,SV,20241028T014919Z_webconnectivity_SV_14754_n1_zYQBExFNHboV38re,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.theglobalfund.org/,2024-10-26T16:14:00Z,20241026161402.827143_SV_webconnectivity_09767266f2ca960d,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241026161402.827143_SV_webconnectivity_09767266f2ca960d,AS14754,SV,20241026T161128Z_webconnectivity_SV_14754_n1_gUO6oTyr6L1NAfpJ,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.projectbaseline.com/studies/covid-research/,2024-10-26T09:10:14Z,20241026091015.657588_SV_webconnectivity_8aaa09083ff22fae,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241026091015.657588_SV_webconnectivity_8aaa09083ff22fae,AS14754,SV,20241026T090812Z_webconnectivity_SV_14754_n1_2WWZBheaT7LbQ5yP,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.nbcnewyork.com/news/national-international/map-watch-the-coronavirus-cases-spread-across-the-world/2303276/,2024-10-26T09:09:52Z,20241026090953.516002_SV_webconnectivity_a8275fe8b3bf1a26,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241026090953.516002_SV_webconnectivity_a8275fe8b3bf1a26,AS14754,SV,20241026T090812Z_webconnectivity_SV_14754_n1_2WWZBheaT7LbQ5yP,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.health.com/,2024-10-26T06:17:12Z,20241026061713.340220_SV_webconnectivity_9a373d369f64a195,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241026061713.340220_SV_webconnectivity_9a373d369f64a195,AS14754,SV,20241026T061615Z_webconnectivity_SV_14754_n1_8wzE0wt13MorwQGb,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.gatesfoundation.org/,2024-10-26T06:17:05Z,20241026061707.702126_SV_webconnectivity_d17d8d721be1969b,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241026061707.702126_SV_webconnectivity_d17d8d721be1969b,AS14754,SV,20241026T061615Z_webconnectivity_SV_14754_n1_8wzE0wt13MorwQGb,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://apps.crowdtangle.com/public-hub/covid19,2024-10-26T02:22:11Z,20241026022222.325546_SV_webconnectivity_8c0437250b6484be,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241026022222.325546_SV_webconnectivity_8c0437250b6484be,AS27729,SV,20241026T021351Z_webconnectivity_SV_27729_n1_PfPodaIsrOzYoi78,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://cocaine.org/,2024-10-25T14:47:41Z,20241025144743.375763_SV_webconnectivity_d1f2766dd8350a1d,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241025144743.375763_SV_webconnectivity_d1f2766dd8350a1d,AS14754,SV,20241025T144653Z_webconnectivity_SV_14754_n1_TdpDeriMyQILaL0L,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_prod_opendns_1', 'scope': 'prod'}]}",web_connectivity
