anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,https://cf-ipfs.com/,2024-11-27T01:39:28Z,20241127013930.219011_UY_webconnectivity_6746abc7987f610c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013930.219011_UY_webconnectivity_6746abc7987f610c,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.zodiaccasino.com,2024-11-27T01:39:21Z,20241127013929.388245_UY_webconnectivity_aa6db48f9b0be7ac,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013929.388245_UY_webconnectivity_aa6db48f9b0be7ac,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.zdsptv.com/,2024-11-27T01:39:15Z,20241127013922.293645_UY_webconnectivity_20ef7c22d4a167c5,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013922.293645_UY_webconnectivity_20ef7c22d4a167c5,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.zamba.co,2024-11-27T01:39:11Z,20241127013916.120554_UY_webconnectivity_aab8397a9d803cd0,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013916.120554_UY_webconnectivity_aab8397a9d803cd0,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.yukongoldcasino.eu,2024-11-27T01:39:08Z,20241127013911.796255_UY_webconnectivity_77bc646e81f59a8d,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013911.796255_UY_webconnectivity_77bc646e81f59a8d,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.yocasino.es,2024-11-27T01:39:07Z,20241127013909.546616_UY_webconnectivity_d8d157580ce2a267,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013909.546616_UY_webconnectivity_d8d157580ce2a267,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.yobingo.es,2024-11-27T01:39:07Z,20241127013908.687398_UY_webconnectivity_95fa0379ae93c7db,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013908.687398_UY_webconnectivity_95fa0379ae93c7db,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.yesbingo.co.uk,2024-11-27T01:39:05Z,20241127013907.897744_UY_webconnectivity_eb16a62fdb95e727,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013907.897744_UY_webconnectivity_eb16a62fdb95e727,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.yakocasino.com,2024-11-27T01:39:04Z,20241127013906.306068_UY_webconnectivity_609142d2a171da5f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013906.306068_UY_webconnectivity_609142d2a171da5f,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.vivelasuerte.es,2024-11-27T01:39:03Z,20241127013905.055760_UY_webconnectivity_4c21cb47f033bd35,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013905.055760_UY_webconnectivity_4c21cb47f033bd35,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.virgingames.com,2024-11-27T01:39:02Z,20241127013904.127708_UY_webconnectivity_1aedaa87cee06f82,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013904.127708_UY_webconnectivity_1aedaa87cee06f82,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.villento.com,2024-11-27T01:39:00Z,20241127013902.803265_UY_webconnectivity_abfab30834983bba,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013902.803265_UY_webconnectivity_abfab30834983bba,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.videoslots.com,2024-11-27T01:38:54Z,20241127013901.296572_UY_webconnectivity_fdbe9fb433d5b8a7,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013901.296572_UY_webconnectivity_fdbe9fb433d5b8a7,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.versus.es,2024-11-27T01:38:53Z,20241127013855.388921_UY_webconnectivity_59f3c7685cc78d2b,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013855.388921_UY_webconnectivity_59f3c7685cc78d2b,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.vernons.com,2024-11-27T01:38:53Z,20241127013854.495435_UY_webconnectivity_81fa5d989480c17f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013854.495435_UY_webconnectivity_81fa5d989480c17f,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.verajohn.com,2024-11-27T01:38:36Z,20241127013837.435598_UY_webconnectivity_f58daf54af867551,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013837.435598_UY_webconnectivity_f58daf54af867551,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.vegasslotcasino.es,2024-11-27T01:38:36Z,20241127013853.753608_UY_webconnectivity_671be8f2bbe22be7,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013853.753608_UY_webconnectivity_671be8f2bbe22be7,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.vegasred.com,2024-11-27T01:37:50Z,20241127013836.804309_UY_webconnectivity_b682c6e3921c225e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013836.804309_UY_webconnectivity_b682c6e3921c225e,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.vegasparadise.com,2024-11-27T01:37:49Z,20241127013751.497425_UY_webconnectivity_903bb1adaa216b2c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013751.497425_UY_webconnectivity_903bb1adaa216b2c,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.vegaspalmscasino.com,2024-11-27T01:37:47Z,20241127013750.217274_UY_webconnectivity_78f9c356775ebb8e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013750.217274_UY_webconnectivity_78f9c356775ebb8e,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.vegashero.com,2024-11-27T01:37:46Z,20241127013748.360736_UY_webconnectivity_bfb0746d5479f060,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013748.360736_UY_webconnectivity_bfb0746d5479f060,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.vegasdays.com,2024-11-27T01:37:45Z,20241127013747.699832_UY_webconnectivity_7da727e955ac2179,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013747.699832_UY_webconnectivity_7da727e955ac2179,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.vaidebet.com,2024-11-27T01:37:45Z,20241127013746.657654_UY_webconnectivity_d9a92320003733f0,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013746.657654_UY_webconnectivity_d9a92320003733f0,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.v9bet.plus,2024-11-27T01:37:43Z,20241127013745.734433_UY_webconnectivity_84c736bd7005e639,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013745.734433_UY_webconnectivity_84c736bd7005e639,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.v9bet.bet,2024-11-27T01:37:42Z,20241127013744.089979_UY_webconnectivity_a30faeaa6a2afd0f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013744.089979_UY_webconnectivity_a30faeaa6a2afd0f,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.urubet.net,2024-11-27T01:37:41Z,20241127013743.131048_UY_webconnectivity_aba291ac974f7b3c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013743.131048_UY_webconnectivity_aba291ac974f7b3c,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.uniquecasino.com,2024-11-27T01:37:39Z,20241127013742.365500_UY_webconnectivity_b2ec3dceb00588f3,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013742.365500_UY_webconnectivity_b2ec3dceb00588f3,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.unibet.com,2024-11-27T01:37:38Z,20241127013740.287631_UY_webconnectivity_a9697815e2876aad,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013740.287631_UY_webconnectivity_a9697815e2876aad,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.ukcasino-club.co.uk,2024-11-27T01:37:37Z,20241127013739.624107_UY_webconnectivity_99cb983f9ab43f22,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013739.624107_UY_webconnectivity_99cb983f9ab43f22,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.turbovegas.com,2024-11-27T01:37:36Z,20241127013738.022562_UY_webconnectivity_455abc0552571150,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013738.022562_UY_webconnectivity_455abc0552571150,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.ts-casinoclub.com,2024-11-27T01:37:35Z,20241127013736.771916_UY_webconnectivity_e6a0a1cf0dd1905e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013736.771916_UY_webconnectivity_e6a0a1cf0dd1905e,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.tsars.com,2024-11-27T01:37:34Z,20241127013736.169905_UY_webconnectivity_8b7186c6c8827cf3,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013736.169905_UY_webconnectivity_8b7186c6c8827cf3,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.totosi.it,2024-11-27T01:37:33Z,20241127013735.466262_UY_webconnectivity_ba9cdbac95a801c1,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013735.466262_UY_webconnectivity_ba9cdbac95a801c1,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.tombola.es,2024-11-27T01:37:31Z,20241127013733.853752_UY_webconnectivity_447825d4cd90a3a0,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013733.853752_UY_webconnectivity_447825d4cd90a3a0,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.titanpoker.com,2024-11-27T01:37:30Z,20241127013731.956397_UY_webconnectivity_d976955a408be097,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013731.956397_UY_webconnectivity_d976955a408be097,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.titancasino.com,2024-11-27T01:37:18Z,20241127013731.030513_UY_webconnectivity_95c0278ca5b363a2,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013731.030513_UY_webconnectivity_95c0278ca5b363a2,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.thisisvegas.com,2024-11-27T01:37:18Z,20241127013719.615903_UY_webconnectivity_5bdb60f508cf3a6e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013719.615903_UY_webconnectivity_5bdb60f508cf3a6e,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.thepokerpractice.com,2024-11-27T01:37:16Z,20241127013718.910967_UY_webconnectivity_44768d71a01d452e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013718.910967_UY_webconnectivity_44768d71a01d452e,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.thelotter.uy,2024-11-27T01:37:15Z,20241127013717.234738_UY_webconnectivity_de55dda02752ad14,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013717.234738_UY_webconnectivity_de55dda02752ad14,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.thelotter.com,2024-11-27T01:37:14Z,20241127013716.640212_UY_webconnectivity_c11aee323d723bc2,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013716.640212_UY_webconnectivity_c11aee323d723bc2,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,https://www.televisiongratishd.com/,2024-11-27T01:36:18Z,20241127013715.413093_UY_webconnectivity_8dedc87cb2be1115,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241127013715.413093_UY_webconnectivity_8dedc87cb2be1115,AS6057,UY,20241126T235549Z_webconnectivity_UY_6057_n1_lTcilHS3wNjF581a,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
