anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.casoo888.com,2024-11-24T22:16:18Z,20241124221620.363939_UY_webconnectivity_9782e9b35b100d1c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221620.363939_UY_webconnectivity_9782e9b35b100d1c,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.challengecasino.com,2024-11-24T22:16:16Z,20241124221618.724071_UY_webconnectivity_9618e444c8fd22b1,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221618.724071_UY_webconnectivity_9618e444c8fd22b1,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.charitybingo.com,2024-11-24T22:16:15Z,20241124221617.380073_UY_webconnectivity_65e40be95aebfeed,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221617.380073_UY_webconnectivity_65e40be95aebfeed,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.cherrycasino.com,2024-11-24T22:16:14Z,20241124221615.839466_UY_webconnectivity_372fd9cb4dd1af22,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221615.839466_UY_webconnectivity_372fd9cb4dd1af22,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.circus.es,2024-11-24T22:16:13Z,20241124221615.153944_UY_webconnectivity_83b4c2990ca329e7,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221615.153944_UY_webconnectivity_83b4c2990ca329e7,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.citycenteronline.bet.ar,2024-11-24T22:16:12Z,20241124221613.901626_UY_webconnectivity_1c33dd10ad6b8ee1,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221613.901626_UY_webconnectivity_1c33dd10ad6b8ee1,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.cleopatracasino.com,2024-11-24T22:16:11Z,20241124221612.493202_UY_webconnectivity_745ae47f5639474a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221612.493202_UY_webconnectivity_745ae47f5639474a,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.citytowerscasino.com,2024-11-24T22:16:11Z,20241124221613.213483_UY_webconnectivity_db8178d5b4d587dc,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221613.213483_UY_webconnectivity_db8178d5b4d587dc,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.club777.com,2024-11-24T22:16:08Z,20241124221611.615327_UY_webconnectivity_ec4626d70773af6f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221611.615327_UY_webconnectivity_ec4626d70773af6f,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.clubworldcasinos.com,2024-11-24T22:16:07Z,20241124221609.191489_UY_webconnectivity_eb4ba434c3a5c67b,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221609.191489_UY_webconnectivity_eb4ba434c3a5c67b,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.codere.bet.ar,2024-11-24T22:16:06Z,20241124221608.267819_UY_webconnectivity_12400b05b7f523e7,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221608.267819_UY_webconnectivity_12400b05b7f523e7,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.codere.es,2024-11-24T22:16:05Z,20241124221607.043486_UY_webconnectivity_5c96112f3ebae3eb,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221607.043486_UY_webconnectivity_5c96112f3ebae3eb,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.colbet.co,2024-11-24T22:16:03Z,20241124221605.675675_UY_webconnectivity_dc9a31d81ca82e75,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221605.675675_UY_webconnectivity_dc9a31d81ca82e75,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.costabingo.com,2024-11-24T22:16:02Z,20241124221604.066168_UY_webconnectivity_7c248ad4ba01cab6,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221604.066168_UY_webconnectivity_7c248ad4ba01cab6,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.crowneeurope.com.com,2024-11-24T22:16:01Z,20241124221603.256359_UY_webconnectivity_c8e4b16d3db1208f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221603.256359_UY_webconnectivity_c8e4b16d3db1208f,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.crystalbet.com,2024-11-24T22:15:45Z,20241124221602.296332_UY_webconnectivity_640cbe379b1a81d8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221602.296332_UY_webconnectivity_640cbe379b1a81d8,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.dadosbet.com,2024-11-24T22:15:44Z,20241124221545.837303_UY_webconnectivity_9dfa73b66b5046a8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221545.837303_UY_webconnectivity_9dfa73b66b5046a8,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.dafabet.com,2024-11-24T22:15:39Z,20241124221544.586014_UY_webconnectivity_32a1759454bc53f1,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221544.586014_UY_webconnectivity_32a1759454bc53f1,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.dailyrecordbingo.com,2024-11-24T22:15:38Z,20241124221540.313727_UY_webconnectivity_2d2b17bb99edc292,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221540.313727_UY_webconnectivity_2d2b17bb99edc292,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.dashcasino.com,2024-11-24T22:15:36Z,20241124221537.438718_UY_webconnectivity_ab5af6b622c73de2,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221537.438718_UY_webconnectivity_ab5af6b622c73de2,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.dale.sv,2024-11-24T22:15:36Z,20241124221539.060511_UY_webconnectivity_7e581c683d545c39,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221539.060511_UY_webconnectivity_7e581c683d545c39,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.davincisgold.com,2024-11-24T22:15:35Z,20241124221536.628719_UY_webconnectivity_9b6c73ca7f005aee,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221536.628719_UY_webconnectivity_9b6c73ca7f005aee,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.desertnightscasino.com,2024-11-24T22:15:32Z,20241124221535.670026_UY_webconnectivity_6ef95234a82340f3,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221535.670026_UY_webconnectivity_6ef95234a82340f3,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.desertnightscasino.im,2024-11-24T22:15:16Z,20241124221533.425527_UY_webconnectivity_8c321aa519d33475,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221533.425527_UY_webconnectivity_8c321aa519d33475,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.dragonaraonline.com,2024-11-24T22:15:15Z,20241124221517.475625_UY_webconnectivity_414061f4eb954696,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221517.475625_UY_webconnectivity_414061f4eb954696,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.drakecasino.eu,2024-11-24T22:15:14Z,20241124221516.242507_UY_webconnectivity_d21abd956e2e8a76,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221516.242507_UY_webconnectivity_d21abd956e2e8a76,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.dreambingo.co.uk,2024-11-24T22:15:13Z,20241124221515.125245_UY_webconnectivity_dd6e6320b5b1492f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221515.125245_UY_webconnectivity_dd6e6320b5b1492f,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.dreamvegas.com,2024-11-24T22:15:12Z,20241124221513.687845_UY_webconnectivity_ded7651bb4912bc1,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221513.687845_UY_webconnectivity_ded7651bb4912bc1,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.dunder.com,2024-11-24T22:15:10Z,20241124221511.433907_UY_webconnectivity_2f6803363f3e79d7,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221511.433907_UY_webconnectivity_2f6803363f3e79d7,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.drueckglueck.com,2024-11-24T22:15:10Z,20241124221512.866299_UY_webconnectivity_c1fea5de7ce4256a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221512.866299_UY_webconnectivity_c1fea5de7ce4256a,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.ecuabet.com,2024-11-24T22:15:09Z,20241124221510.617148_UY_webconnectivity_e401af89e177dda4,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221510.617148_UY_webconnectivity_e401af89e177dda4,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.edsbet.com,2024-11-24T22:15:08Z,20241124221509.791728_UY_webconnectivity_f9acc44428f9772a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221509.791728_UY_webconnectivity_f9acc44428f9772a,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.efbet.es,2024-11-24T22:15:06Z,20241124221508.983665_UY_webconnectivity_c69c9f4ca4f3319a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221508.983665_UY_webconnectivity_c69c9f4ca4f3319a,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.elcasinointernet.com,2024-11-24T22:15:03Z,20241124221504.470439_UY_webconnectivity_922ec00c859721a1,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221504.470439_UY_webconnectivity_922ec00c859721a1,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.elcasinocaribe.com,2024-11-24T22:15:03Z,20241124221507.441816_UY_webconnectivity_c00a87658f1946e8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221507.441816_UY_webconnectivity_c00a87658f1946e8,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.enracha.es,2024-11-24T22:15:01Z,20241124221503.549306_UY_webconnectivity_6278fbe894abec4d,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221503.549306_UY_webconnectivity_6278fbe894abec4d,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.estorilsolcasinos.pt,2024-11-24T22:15:00Z,20241124221501.547710_UY_webconnectivity_e45585e08b4fece8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221501.547710_UY_webconnectivity_e45585e08b4fece8,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.esportesdasorte.net,2024-11-24T22:15:00Z,20241124221502.421691_UY_webconnectivity_e3c61e825310dadf,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221502.421691_UY_webconnectivity_e3c61e825310dadf,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.eucasino.com,2024-11-24T22:14:58Z,20241124221500.682883_UY_webconnectivity_f56ac4a234a77a51,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221500.682883_UY_webconnectivity_f56ac4a234a77a51,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
True,False,False,http://www.europacasino.com,2024-11-24T22:14:56Z,20241124221457.657118_UY_webconnectivity_3114c0f6f4c0c3bd,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20241124221457.657118_UY_webconnectivity_3114c0f6f4c0c3bd,AS6057,UY,20241124T211417Z_webconnectivity_UY_6057_n1_VpodEpo17JmSxnev,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'fingerprints': [{'confidence_no_fp': 10, 'expected_countries': [], 'location_found': 'dns', 'name': 'cl.dns_br_localhost', 'scope': 'vbw'}]}",web_connectivity
