anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.ragnarokonline.com,2016-12-30T04:43:11Z,01201612300cc6bdf3117de76d30d43f3cf31942,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=01201612300cc6bdf3117de76d30d43f3cf31942,AS6057,UY,20161230T051540Z_AS6057_eCmuvKxTyvaFC7IuwcpTDXlCyWe6PNfLcvQjCeEFiCshd3yHeg,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.defcon.org,2016-12-30T04:28:46Z,0120161230d08dc7d47206357a73975de0df7146,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120161230d08dc7d47206357a73975de0df7146,AS6057,UY,20161230T051540Z_AS6057_eCmuvKxTyvaFC7IuwcpTDXlCyWe6PNfLcvQjCeEFiCshd3yHeg,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,True,http://pirateparty.org.au,2016-12-11T04:20:46Z,01201612112f414315b7f23ac2c802cf1dcb55a1,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=01201612112f414315b7f23ac2c802cf1dcb55a1,AS6057,UY,20161211T051607Z_AS6057_05rUJWmzpo6wBtAYeELbQaMXmvAif1HdLqUhLD2WlYyvhyskGw,"{'accuracy': 0.0, 'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,True,http://pingomatic.com,2016-12-11T04:20:46Z,0120161211ee6ba0943772e8d78b36319a5facbb,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120161211ee6ba0943772e8d78b36319a5facbb,AS6057,UY,20161211T051607Z_AS6057_05rUJWmzpo6wBtAYeELbQaMXmvAif1HdLqUhLD2WlYyvhyskGw,"{'accuracy': 0.0, 'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.sexy-geschichten.at,2016-12-07T04:45:35Z,0120161207126ae50d44fbe1b96ae8cd8bbaded4,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120161207126ae50d44fbe1b96ae8cd8bbaded4,AS6057,UY,20161207T051234Z_AS6057_Q6jBPAAtnnHGoIJZ7wixdORGWzW1dCao6KSTqodpMAVd8KrALs,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://marijuana.nl,2016-11-29T04:19:31Z,012016112987faec576358b1f8851efe9aeb21ca,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=012016112987faec576358b1f8851efe9aeb21ca,AS6057,UY,20161129T051148Z_AS6057_1QpJ7Z6d5pOv2d3oXil5KUhZ2Rca077by3DkuDElCKduZudzgQ,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.babylon-x.com,2016-11-25T04:27:50Z,0120161125aec35d86c0062270272be06ed6aad5,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120161125aec35d86c0062270272be06ed6aad5,AS6057,UY,20161125T051207Z_AS6057_31RYHJOHqXglOUOAnq86xufOm53Mo1I4siVIwpzDRLO2IRAzj0,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.worldhealth.net,2016-11-22T04:53:05Z,01201611225a65e9796831fac56aa18093aae53b,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=01201611225a65e9796831fac56aa18093aae53b,AS6057,UY,20161122T051441Z_AS6057_nGtWE9uwmZ3RoHuu77lAXsVJI6U4e4VH8z2wqXpUzzMTocyNpj,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.beyondexgay.com,2016-11-22T04:27:45Z,01201611225ce69af3cd12aaa61ccb2fec55d42d,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=01201611225ce69af3cd12aaa61ccb2fec55d42d,AS6057,UY,20161122T051441Z_AS6057_nGtWE9uwmZ3RoHuu77lAXsVJI6U4e4VH8z2wqXpUzzMTocyNpj,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,True,http://www.mamma.com,2016-11-16T05:47:07Z,01201611167ab6f3105c7010e114c9b17dfc6db2,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=01201611167ab6f3105c7010e114c9b17dfc6db2,AS6057,UY,20161116T051331Z_AS6057_FwXEHcJL1LWVQ5i09wMY9vM05Rv1JO2vflI0vFBEcLOrd5GvpS,"{'accuracy': 0.0, 'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.democracycaucus.net,2016-11-13T04:49:07Z,0120161113b7626f86def237824ae9ed4c00065d,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120161113b7626f86def237824ae9ed4c00065d,AS6057,UY,20161113T051757Z_AS6057_YKQ7oPGdrceSSDFAcSOMK20mfrgJaAp3uu5vahpGsqtAzJ3CgH,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.isscr.org,2016-11-07T04:34:42Z,0120161107b00dffab28a03f270fc7af83a2cf08,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120161107b00dffab28a03f270fc7af83a2cf08,AS6057,UY,20161107T051301Z_AS6057_mGBOUlC0DOWh2BHsCev71o13e86f8jMHeQzed8XOPvhRu0iaME,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.flirtylingerie.com,2016-11-05T04:32:05Z,0120161105e56bd9cb942bbbde4e3369c446956e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120161105e56bd9cb942bbbde4e3369c446956e,AS6057,UY,20161105T051425Z_AS6057_dyJeYaOKzBeU2o1NBzgDzeZMJPk4aNjIZG1gjsQRrxAb4qFQL7,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.luwaran.net,2016-11-03T04:39:31Z,0120161103df52011e8e138cc8003f12e5059b6f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120161103df52011e8e138cc8003f12e5059b6f,AS6057,UY,20161103T051312Z_AS6057_w9OKXQLkB2VZ1bN1l9a3eQBca3FtkFe9uE6BnfNdcmekvhVDWW,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,True,http://www.osce.org,2016-10-30T04:40:35Z,0120161030563992746d3dce73702a191f627b32,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120161030563992746d3dce73702a191f627b32,AS6057,UY,20161030T051323Z_AS6057_3pDuaY8K1fOUfXvu5Cwb004bmwncVoXGxVgX0otezXEgi4Fec3,"{'accuracy': 0.0, 'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.erogeschichten.com,2016-10-29T03:31:13Z,012016102917bc78e7400fcdff6586ba9e5f0941,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=012016102917bc78e7400fcdff6586ba9e5f0941,AS6057,UY,20161029T051435Z_AS6057_GZoBokkRW3z6FM3XNzk0763hFgbq8rcLA8vTHAZqnX650kUwbx,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.bbcworld.com,2016-10-29T03:26:47Z,012016102954db91fb4d98b37119b7b748caed9c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=012016102954db91fb4d98b37119b7b748caed9c,AS6057,UY,20161029T051435Z_AS6057_GZoBokkRW3z6FM3XNzk0763hFgbq8rcLA8vTHAZqnX650kUwbx,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.kcna.kp,2016-10-26T03:35:43Z,012016102654fb418d888aa4cede31dc13ad0d94,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=012016102654fb418d888aa4cede31dc13ad0d94,AS6057,UY,20161026T051330Z_AS6057_7D30rMd4f1voGvMWzLQzQms0TVGy9C2bVcyEvz9GWxTTLdn6rU,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.maven.co.il,2016-10-23T03:37:49Z,012016102353b850d03ae73ce389b3f118e85676,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=012016102353b850d03ae73ce389b3f118e85676,AS6057,UY,20161023T051336Z_AS6057_1AxTmveGAnaFRcId6lGrrusRjEKSsI2gek8RPOh3K15Fsszxtd,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.stratcom.mil,2016-10-20T04:54:17Z,01201610205009d908bf1ac29aa7bcbbf8b84961,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=01201610205009d908bf1ac29aa7bcbbf8b84961,AS6057,UY,20161020T051350Z_AS6057_j06DctFZtJQsSQuhGr5ZQ7CnzkUZNuLmPTbkoAxQO3KaVTqmH4,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://abpr2.railfan.net,2016-10-18T03:17:10Z,01201610189e31b7f5b3d857e7e5893eb44aea43,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=01201610189e31b7f5b3d857e7e5893eb44aea43,AS6057,UY,20161018T051352Z_AS6057_taHuLLLj8BeOqm6nfU8hiIDcBeUmTAzfo2doMihMGueW5Ez2ni,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://de.lirio.us,2016-10-14T03:19:43Z,0120161014f5724101eae8bf1ea9d5983139ad5e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120161014f5724101eae8bf1ea9d5983139ad5e,AS6057,UY,20161014T051543Z_AS6057_ijlDSMO3tJUPJlbMxDAh7nVvqIPOrYYYnkPK3xNl0uhIx3cJ2X,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.womenwarpeace.org,2016-10-10T03:46:39Z,0120161010ec8d823b629ebd78263e48fe30fc07,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120161010ec8d823b629ebd78263e48fe30fc07,AS6057,UY,20161010T051412Z_AS6057_3XXQBdDSYvbo02CkVPQSvLaaIlX8nk2cWYBHhNUe6B4rT0OP7x,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.peoplesproxy.com,2016-10-05T03:48:53Z,01201610058e3b0d88b0731d412091904bcae80c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=01201610058e3b0d88b0731d412091904bcae80c,AS6057,UY,20161005T051336Z_AS6057_fbf7FmmymttChUFKghCKqMwr2OGxdtLGB0kXa597lXLBMH9bHY,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.hitler.org,2016-09-29T03:25:35Z,0120160929f28b5b1104bfdf407195cfcc4edd52,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120160929f28b5b1104bfdf407195cfcc4edd52,AS6057,UY,20160929T051358Z_AS6057_22X3jZIG2PWFXPGuH4PMb9Mxd067NlNSdE1UC9ct0dsyhakX2k,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.hindunet.org,2016-09-29T03:25:34Z,0120160929accd602b0cf44ed7210709e81dbc4a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120160929accd602b0cf44ed7210709e81dbc4a,AS6057,UY,20160929T051358Z_AS6057_22X3jZIG2PWFXPGuH4PMb9Mxd067NlNSdE1UC9ct0dsyhakX2k,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.helvetas.ch,2016-09-29T03:25:33Z,0120160929e0cda903658c01c303ff5fc416b807,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120160929e0cda903658c01c303ff5fc416b807,AS6057,UY,20160929T051358Z_AS6057_22X3jZIG2PWFXPGuH4PMb9Mxd067NlNSdE1UC9ct0dsyhakX2k,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.us.army.mil,2016-09-15T03:47:06Z,01201609151bf90af4be0d3afffa6abc591bbbee,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=01201609151bf90af4be0d3afffa6abc591bbbee,AS6057,UY,20160915T051530Z_AS6057_XkyPAbRrJKfI87ySBgnEIEvvkaR6UP102V7TR71LMBynLl9a2v,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.rapidshare.de,2016-09-15T03:42:56Z,0120160915b2248298ff53d0e70d8411a0d13a00,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120160915b2248298ff53d0e70d8411a0d13a00,AS6057,UY,20160915T051530Z_AS6057_XkyPAbRrJKfI87ySBgnEIEvvkaR6UP102V7TR71LMBynLl9a2v,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.jsf.mil,2016-09-15T03:35:38Z,0120160915436e9ea1d2c5e7ff5cf370baa93ac6,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120160915436e9ea1d2c5e7ff5cf370baa93ac6,AS6057,UY,20160915T051530Z_AS6057_XkyPAbRrJKfI87ySBgnEIEvvkaR6UP102V7TR71LMBynLl9a2v,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.iico.org,2016-09-12T03:34:19Z,012016091259847a98281d918398e6fe408ecf99,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=012016091259847a98281d918398e6fe408ecf99,AS6057,UY,20160912T051443Z_AS6057_jp6t6oXgp5WENTqYyeF4Bv3PFRmh6663YhzojQaAfV2CVOuMra,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.cwgl.rutgers.edu,2016-09-10T03:31:55Z,0120160910521e5d5c7f6500e3f7681084094cad,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120160910521e5d5c7f6500e3f7681084094cad,AS6057,UY,20160910T051441Z_AS6057_SjgHpPKtjuOjQKpCpzGB4fAEVKGgmaO0GGJ9Xr0jGZHdVTYz0q,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.nazarene.org,2016-09-08T03:39:10Z,0120160908f471b4e3a3da5f854a33d13eda1c0e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120160908f471b4e3a3da5f854a33d13eda1c0e,AS6057,UY,20160908T051430Z_AS6057_4TcFUkS5cXqvyl93iZVmOr8qAcLXs3k9sXh2kp6OIQdoZEqO39,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://moqavemat.ir,2016-09-04T03:21:22Z,0120160904dcd6f3484b4efc5515c938143cfc06,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120160904dcd6f3484b4efc5515c938143cfc06,AS6057,UY,20160904T051632Z_AS6057_Id9igk3a250VPMWX7ba4XhYdJER7gbdPM2gbkPSqJG7itdBgPY,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.fgmnetwork.org,2016-08-30T03:45:57Z,0120160830b6b6a807d95589adb210f80336759a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120160830b6b6a807d95589adb210f80336759a,AS6057,UY,20160830T051616Z_AS6057_crw1T3BYNouOllfSdZnOXuuhB9G4voLA3izWb6O50MoYVWqKSE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://earth-liberation-front.org,2016-08-30T03:20:00Z,01201608304f8d3efaf2fe450233b90c66107386,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=01201608304f8d3efaf2fe450233b90c66107386,AS6057,UY,20160830T051616Z_AS6057_crw1T3BYNouOllfSdZnOXuuhB9G4voLA3izWb6O50MoYVWqKSE,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.socom.mil,2017-09-12T00:53:06Z,01201709121a1f6bafbbc5eed78d3df987f6b03a,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=01201709121a1f6bafbbc5eed78d3df987f6b03a,AS6057,UY,20170912T000126Z_AS6057_z5ZxZeJf345PEAMNBm5nXrjrwZnR9U4om3l9AEJZ2S1csuTPL8,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.lingerieatlarge.com,2017-09-12T00:45:37Z,01201709123389bfd4ad5320e1a61bb3e61a24ab,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=01201709123389bfd4ad5320e1a61bb3e61a24ab,AS6057,UY,20170912T000126Z_AS6057_z5ZxZeJf345PEAMNBm5nXrjrwZnR9U4om3l9AEJZ2S1csuTPL8,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.jfcom.mil,2017-09-12T00:41:43Z,012017091256dbf04803a1e64939fd99f1bdbec5,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=012017091256dbf04803a1e64939fd99f1bdbec5,AS6057,UY,20170912T000126Z_AS6057_z5ZxZeJf345PEAMNBm5nXrjrwZnR9U4om3l9AEJZ2S1csuTPL8,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://earth-liberation-front.org,2017-08-21T23:10:42Z,0120170822308440476e11c2a71afacd0045c1f7,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120170822308440476e11c2a71afacd0045c1f7,AS6057,UY,20170822T010630Z_AS6057_9BJWUsJbN2xjzXTfrtt2bA2a84dpBTJqX7YWIiO8oaLnpd04UA,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://de.lirio.us,2017-07-01T22:48:05Z,012017070222fe9c2fdbc3efef507ba689390caa,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=012017070222fe9c2fdbc3efef507ba689390caa,AS6057,UY,20170702T004755Z_AS6057_d3wiKyNRn7KfMVkWtcUpbI07Q5WvROssGW6eXC7N96ckaNHKt8,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.babylon-x.com,2017-06-06T03:20:45Z,0120170606cbd11de6f68696cc72a761f1c14a02,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120170606cbd11de6f68696cc72a761f1c14a02,AS6057,UY,20170606T051949Z_AS6057_HF5OxC9YX5Ya2GNXx6Jp1FZlDB2GIuRhSjizyixsO8nh7krDY3,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,True,http://mail.voila.fr,2017-03-03T23:50:10Z,01201703046d36565512b325f550a14baed093c6,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=01201703046d36565512b325f550a14baed093c6,AS6057,UY,20170304T014832Z_AS6057_IQ8VjZraIfzkymVhQ2QRGk15nkA2EtxOqTUzOqJRfWQmXo0xDl,"{'accuracy': 0.0, 'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.rapidshare.de,2017-03-03T23:01:53Z,0120170304c746ca4de8114b0e63386cb4ba4fc5,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120170304c746ca4de8114b0e63386cb4ba4fc5,AS6057,UY,20170304T000108Z_AS6057_vZGzks8haaWAzG9QaUb0UScTcoGRXX6qzTAeqSYnOVdN5SdF7w,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,True,http://www.ghostrecon.com,2017-02-28T22:46:45Z,0120170228f29b12a2a1e90ef9f30b4a59ff6534,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120170228f29b12a2a1e90ef9f30b4a59ff6534,AS6057,UY,20170228T234525Z_AS6057_DnrD6uFalH2HGBwgJXg8idv6gbkq5ovhAoVmIr9JwnS19qDBwq,"{'accuracy': 0.0, 'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.er-d.org,2017-02-28T22:46:00Z,0120170228646c25032fda4cca15ee1d3ed1b14c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120170228646c25032fda4cca15ee1d3ed1b14c,AS6057,UY,20170228T234525Z_AS6057_DnrD6uFalH2HGBwgJXg8idv6gbkq5ovhAoVmIr9JwnS19qDBwq,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,True,http://www.indymedia.org,2017-02-28T22:45:44Z,0120170228906f3371b6afe3488cb72de15074ab,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120170228906f3371b6afe3488cb72de15074ab,AS6057,UY,20170228T234525Z_AS6057_DnrD6uFalH2HGBwgJXg8idv6gbkq5ovhAoVmIr9JwnS19qDBwq,"{'accuracy': 0.0, 'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://groups.msn.com,2017-02-11T16:54:59Z,0120170211e13d5022be196fa38baf6dc0f96665,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120170211e13d5022be196fa38baf6dc0f96665,AS6057,UY,20170211T175345Z_AS6057_rYkqwUBTAMYiqhnWS50SfowexPPbfMx3m4bbgyVhtzksDWKACg,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.sexualhealth.com,2017-02-11T16:54:45Z,0120170211bb05867b11ad9ccc40b49523883743,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=0120170211bb05867b11ad9ccc40b49523883743,AS6057,UY,20170211T175345Z_AS6057_rYkqwUBTAMYiqhnWS50SfowexPPbfMx3m4bbgyVhtzksDWKACg,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
